BI00B32J1    @392409        20220404181E48018ZZ              CAVSAS-S 0.5X2 GY/SB     CCN000006600000006600FN00000000020220401000006600NNM   20220311101734    1W    00000030000002561000000000032J1    UKYEL-BL000000000000KG423004
BI00B32J1    @392409        20220404181E48027ZZ              CAVSAS-S 0.5X2 GY/P      CCN000004800000004800FN00000000020220401000004800NNM   20220311101734    1W    00000030000002561000000000032J1    UKYEL-BL000000000000KG423003
BI00B32J1    @392409        20220404181E48029ZZ              CAVSAS-S 0.5X4 GY        CCN000005600000005600FN00000000020220401000005600NNM   20220311101734    1W    00000020000003995000000000032J1    UKYEL-BL000000000000KG423007
BI00B32J1    @392409        20220404181E48031ZZ              CAVSAS-S 0.3X2 GY        CCN000013300000013300FN00000000020220401000013300NNM   20220311101734    1W    00000035000002008700000000032J1    UKYEL-BL000000000000KG423009
BI00B32J1    @392409        20220404181E48033ZZ              CAVSAS-S 0.5X3 GY/B      CCN000011000000011000FN00000000020220401000011000NNM   20220311101734    1W    00000020000003795300000000032J1    UKYEL-BL000000000000KG423006
BI00B32J1    @392409        20220404181E48035ZZ              CAVSAS-S 0.5X3 GY        CCN000008000000008000FN00000000020220401000008000NNM   20220311101734    1W    00000020000003795300000000032J1    UKYEL-BL000000000000KG423005
BI00B32J1    @392409        20220404181E48065ZZ              CAVSAS-S 0.5X4 GY/W      CCN000005400000005400FN00000000020220401000005400NNM   20220311101734    1W    00000020000003995000000000032J1    UKYEL-BL000000000000KG423008
BI00B32M4    @TH2044A       20220407181E50011ZZ              AVSSCS-S 0.5FX2 DGY/Y    CCN000030600000030600FN00000000020220401000030600NNE   20220311163934    1W    00000030000003096000000000032M4    SISAI   000000000000GG423001
BI00A32P8    TAPAW-201F     20220314180077037G4              AVSS 0.3F V/R            CCN000004000000004000FN00000000020220301000004000NNE   20220311095140    1W    00000200000000496000000000032P8    YIYTM   000000000000YF123001
BI00A32W2    HN2203BWMW     2022031418000004540              AV 8 W                   CCN000000800000000800FN00000000020220301000000800NNE   20220311141323    1W    00000010000010466200000000032W2    HNHNY   000000000000HB123001
